method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
calf,13,514,2024-03-29,6.966132640838623,0.9791666666666666,0.8794779693486591,21,5,0,dp;zms;units;isolation_forest;calf,
calf,14,528,2024-04-12,5.502249240875244,0.9774305555555556,0.8488625478927203,37,5,0,dp;zms;units;isolation_forest;calf,
calf,15,481,2024-02-25,5.433615684509277,0.9756944444444444,0.4336001642036125,366,5,0,dp;zms;units;isolation_forest;calf,
calf,16,560,2024-05-14,5.0906291007995605,0.9739583333333334,0.8541478516694033,33,5,0,dp;zms;units;isolation_forest;calf,
calf,17,370,2023-11-06,5.080246925354004,0.9722222222222222,0.9130028735632184,15,5,0,dp;zms;units;isolation_forest;calf,
calf,18,154,2023-04-04,5.062644958496094,0.9704861111111112,0.8603208812260537,28,5,0,dp;zms;units;isolation_forest;calf,
calf,19,190,2023-05-10,4.971441268920898,0.96875,0.49676211001642034,305,5,0,dp;zms;units;isolation_forest;calf,
calf,20,521,2024-04-05,4.8485188484191895,0.9670138888888888,0.7304392446633826,89,5,0,dp;zms;units;isolation_forest;calf,
calf,21,482,2024-02-26,4.669918060302734,0.9652777777777778,0.8726943076081008,25,5,0,dp;zms;units;isolation_forest;calf,
calf,22,323,2023-09-20,4.390310764312744,0.9635416666666666,0.8597256431308156,29,5,0,dp;zms;units;isolation_forest;calf,
calf,23,150,2023-03-31,4.376449108123779,0.9618055555555556,0.753125,78,5,0,dp;zms;units;isolation_forest;calf,
calf,24,483,2024-02-27,4.301135540008545,0.9600694444444444,0.8221024904214559,50,5,0,dp;zms;units;isolation_forest;calf,
calf,25,570,2024-05-24,4.252155780792236,0.9583333333333334,0.45836583196496994,341,5,0,dp;zms;units;isolation_forest;calf,
