method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
units,49,180,2023-04-30,0.5206320881843567,0.9166666666666666,0.523753078817734,255,5,0,dp;zms;units;isolation_forest;calf,
units,50,496,2024-03-11,0.5175486207008362,0.9149305555555556,0.6761117952928297,120,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,1,532,2024-04-16,0.8435140324787319,1.0,0.8240695128626163,45,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,2,531,2024-04-15,0.7679335581897144,0.9983579638752053,0.9989771483305967,1,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,3,533,2024-04-17,0.7391640615722516,0.9967159277504105,0.7732844143404488,70,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,4,90,2023-01-30,0.7243236978928353,0.9950738916256158,0.7851600985221674,61,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,5,89,2023-01-29,0.715164761470824,0.993431855500821,0.9862804460864807,3,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,6,529,2024-04-13,0.67991185136819,0.9917898193760263,0.49280240831964967,299,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,7,185,2023-05-05,0.6691267255728962,0.9901477832512315,0.7595648604269293,78,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,8,367,2023-11-03,0.6494071119619239,0.9885057471264368,0.9727541735084839,4,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,9,368,2023-11-04,0.6490041974547561,0.986863711001642,0.7012400793650794,104,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,10,560,2024-05-14,0.6302782347517006,0.9852216748768473,0.8370450191570882,38,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,11,364,2023-10-31,0.6275172971768231,0.9835796387520526,0.9257525998905309,14,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,12,186,2023-05-06,0.6222676928572995,0.9819376026272578,0.689065065681445,113,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,13,514,2024-03-29,0.6190488774303448,0.9802955665024631,0.8773946360153257,22,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,14,520,2024-04-04,0.6098758274187787,0.9786535303776683,0.7965038314176245,54,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,15,403,2023-12-09,0.6021253504446625,0.9770114942528736,0.7501693349753695,85,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,16,527,2024-04-11,0.5965194859375023,0.9753694581280788,0.9661808976464148,5,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,17,184,2023-05-04,0.5901855177491485,0.9737274220032841,0.9910577449370553,2,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,18,175,2023-04-25,0.5877701071165068,0.9720853858784894,0.8670823070607554,24,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,19,369,2023-11-05,0.5836782493986102,0.9704433497536946,0.44004686644772856,353,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,20,91,2023-01-31,0.5798712121272739,0.9688013136288999,0.662671045429666,133,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,21,559,2024-05-13,0.5739921577891937,0.9671592775041051,0.9306325259989053,13,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,22,392,2023-11-28,0.5734312992281039,0.9655172413793104,0.7918035030103996,58,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,23,151,2023-04-01,0.5679252425448462,0.9638752052545156,0.828003557744937,41,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,24,178,2023-04-28,0.5674788637678455,0.9622331691297209,0.9356407361795294,11,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,25,494,2024-03-09,0.5667994067147539,0.9605911330049262,0.6785851122058018,119,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,26,539,2024-04-23,0.5645126027815016,0.9589490968801314,0.7540982484948002,79,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,27,404,2023-12-10,0.5611824889886882,0.9573070607553367,0.3532686781609195,453,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,28,528,2024-04-12,0.5578390822335996,0.9556650246305419,0.8097393267651889,48,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,29,366,2023-11-02,0.5576402785946898,0.9540229885057471,0.7977746989600437,53,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,30,515,2024-03-30,0.5519673857819406,0.9523809523809523,0.5187756568144499,263,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,31,172,2023-04-22,0.5489617896639511,0.9507389162561576,0.8287082649151614,39,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,32,179,2023-04-29,0.5476820139491364,0.9490968801313628,0.8383637794198139,37,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,33,524,2024-04-08,0.5458891850196059,0.9474548440065681,0.7958538587848933,55,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,34,522,2024-04-06,0.5450656741281925,0.9458128078817734,0.6707101806239738,126,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,35,359,2023-10-26,0.5412040581953218,0.9441707717569786,0.7642292692939245,77,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,36,154,2023-04-04,0.54038840709224,0.9425287356321839,0.8539682539682539,32,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,37,561,2024-05-15,0.5377364175174064,0.9408866995073891,0.5548405856595512,218,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,38,523,2024-04-07,0.5361068287232857,0.9392446633825944,0.7737257115489875,69,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,39,357,2023-10-24,0.5343127149760172,0.9376026272577996,0.5820744389709908,190,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,40,473,2024-02-17,0.5295763069738408,0.9359605911330049,0.5831503147235907,188,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,41,389,2023-11-25,0.5261175135348036,0.9343185550082101,0.5422020388615216,235,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,42,176,2023-04-26,0.5214422227931027,0.9326765188834154,0.8243996305418719,44,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,43,388,2023-11-24,0.521418991670425,0.9310344827586207,0.7515479611384783,82,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,44,333,2023-09-30,0.5191225587288454,0.9293924466338259,0.7299380815544608,91,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,45,493,2024-03-08,0.5178000307239206,0.9277504105090312,0.9638649425287357,7,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,46,564,2024-05-18,0.5074047664104824,0.9261083743842364,0.6401392309797482,146,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,47,180,2023-04-30,0.5068806785421338,0.9244663382594417,0.523753078817734,255,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,48,182,2023-05-02,0.5063605911973651,0.922824302134647,0.8554905582922825,29,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,49,365,2023-11-01,0.5063321763872902,0.9211822660098522,0.8593134236453203,27,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,50,391,2023-11-27,0.505264962200918,0.9187192118226601,0.9077928297755884,17,5,0,dp;zms;units;isolation_forest;calf,
calf,1,527,2024-04-11,25.175870895385742,1.0,0.9661808976464148,5,5,0,dp;zms;units;isolation_forest;calf,
calf,2,184,2023-05-04,23.035654067993164,0.9982638888888888,0.9910577449370553,2,5,0,dp;zms;units;isolation_forest;calf,
calf,3,531,2024-04-15,20.803985595703125,0.9965277777777778,0.9989771483305967,1,5,0,dp;zms;units;isolation_forest;calf,
calf,4,402,2023-12-08,13.997740745544434,0.9947916666666666,0.9650571291735085,6,5,0,dp;zms;units;isolation_forest;calf,
calf,5,387,2023-11-23,11.14376449584961,0.9930555555555556,0.9360101943076081,10,5,0,dp;zms;units;isolation_forest;calf,
calf,6,471,2024-02-15,10.206281661987305,0.9913194444444444,0.949232006020799,9,5,0,dp;zms;units;isolation_forest;calf,
calf,7,493,2024-03-08,10.038074493408203,0.9895833333333334,0.9638649425287357,7,5,0,dp;zms;units;isolation_forest;calf,
