variant,customer,anomaly_type,method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
raw,620000,global_point,datamole,33,460,2024-02-04,17.724946975708008,0.9466666666666667,0.5797916666666667,167,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,datamole,34,385,2023-11-21,17.689428329467773,0.945,0.5078611111111111,275,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,datamole,35,545,2024-04-29,17.495758056640625,0.9433333333333334,0.6865,75,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,datamole,36,415,2023-12-21,17.004438400268555,0.9416666666666667,0.46344444444444444,340,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,datamole,37,115,2023-02-24,16.807321548461914,0.94,0.6432916666666666,106,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,datamole,38,380,2023-11-16,16.45909881591797,0.9383333333333334,0.5830277777777777,163,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,datamole,39,25,2022-11-26,16.112165451049805,0.9366666666666666,0.5467361111111111,207,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,datamole,40,590,2024-06-13,15.949030876159668,0.935,0.7227777777777779,58,3,2,itrans;datamole;gpt4ts,calf;units
raw,620000,global_point,datamole,41,270,2023-07-29,15.906949996948242,0.9333333333333333,0.3649305555555556,482,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,datamole,42,110,2023-02-19,15.812237739562988,0.9316666666666666,0.6732916666666666,88,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,datamole,43,190,2023-05-10,15.536333084106445,0.93,0.5971666666666666,145,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,datamole,44,370,2023-11-06,15.137044906616211,0.9283333333333333,0.5298055555555556,234,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,datamole,45,250,2023-07-09,15.065897941589355,0.9266666666666666,0.3978333333333333,443,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,datamole,46,95,2023-02-04,14.886300086975098,0.925,0.5242638888888889,244,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,datamole,47,570,2024-05-24,14.8046875,0.9233333333333333,0.9147916666666667,6,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,datamole,48,410,2023-12-16,14.747803688049316,0.9216666666666666,0.49776388888888895,297,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,datamole,49,145,2023-03-26,14.258503913879395,0.92,0.41622222222222216,415,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,datamole,50,160,2023-04-10,14.242022514343262,0.9183333333333333,0.5811388888888889,166,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,1,584,2024-06-07,59.2471923828125,1.0,0.9516666666666667,4,3,2,itrans;datamole;gpt4ts,calf;units
raw,620000,global_point,gpt4ts,2,580,2024-06-03,43.28453826904297,0.9983333333333333,0.8083333333333332,26,3,2,itrans;datamole;gpt4ts,calf;units
raw,620000,global_point,gpt4ts,3,531,2024-04-15,41.61090850830078,0.9966666666666667,0.9523333333333334,3,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,4,527,2024-04-11,37.89311981201172,0.995,0.9571111111111111,2,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,5,175,2023-04-25,26.996543884277344,0.9933333333333333,0.8085277777777777,25,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,6,520,2024-04-04,22.45347785949707,0.9916666666666667,0.806388888888889,27,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,7,582,2024-06-05,20.576393127441406,0.99,0.98,1,3,2,itrans;datamole;gpt4ts,calf;units
raw,620000,global_point,gpt4ts,8,521,2024-04-05,20.5417423248291,0.9883333333333333,0.8730277777777777,10,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,9,97,2023-02-06,19.702207565307617,0.9866666666666667,0.9184444444444445,5,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,10,364,2023-10-31,19.60921859741211,0.985,0.8089027777777777,24,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,11,379,2023-11-15,17.62225914001465,0.9833333333333333,0.7754305555555556,38,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,12,184,2023-05-04,17.19550323486328,0.9816666666666667,0.8456249999999998,18,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,13,29,2022-11-30,16.65230941772461,0.98,0.7942222222222222,32,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,14,55,2022-12-26,16.27107810974121,0.9783333333333334,0.862111111111111,13,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,15,338,2023-10-05,16.019765853881836,0.9766666666666667,0.8477777777777777,16,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,16,561,2024-05-15,15.978221893310547,0.975,0.7393055555555555,49,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,17,541,2024-04-25,15.697800636291504,0.9733333333333334,0.7971805555555556,31,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,18,122,2023-03-03,14.774670600891113,0.9716666666666667,0.9028194444444445,7,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,19,391,2023-11-27,13.790949821472168,0.97,0.7900555555555556,35,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,20,153,2023-04-03,13.527097702026367,0.9683333333333334,0.8520416666666666,15,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,21,358,2023-10-25,13.198899269104004,0.9666666666666667,0.8166388888888889,22,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,22,387,2023-11-23,12.988127708435059,0.965,0.8807916666666668,9,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,23,526,2024-04-10,12.871804237365723,0.9633333333333334,0.5245,243,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,24,563,2024-05-17,12.716239929199219,0.9616666666666667,0.8246944444444445,20,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,25,83,2023-01-23,12.70544147491455,0.96,0.7394861111111111,48,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,26,171,2023-04-21,12.660604476928711,0.9583333333333334,0.7373888888888889,50,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,27,538,2024-04-22,12.317902565002441,0.9566666666666667,0.7357916666666666,51,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,28,570,2024-05-24,11.654111862182617,0.955,0.9147916666666667,6,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,29,499,2024-03-14,10.967222213745117,0.9533333333333334,0.63375,114,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,30,574,2024-05-28,10.453332901000977,0.9516666666666667,0.45501388888888883,358,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,31,330,2023-09-27,10.277498245239258,0.95,0.8443194444444444,19,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,32,65,2023-01-05,9.767404556274414,0.9483333333333334,0.8955138888888889,8,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,33,576,2024-05-30,9.74104118347168,0.9466666666666667,0.8244444444444444,21,3,2,itrans;datamole;gpt4ts,calf;units
raw,620000,global_point,gpt4ts,34,120,2023-03-01,9.731663703918457,0.945,0.6776249999999999,84,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,35,170,2023-04-20,9.656659126281738,0.9433333333333334,0.7816944444444445,36,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,36,581,2024-06-04,9.591629981994629,0.9416666666666667,0.6116666666666667,131,3,2,itrans;datamole;gpt4ts,calf;units
raw,620000,global_point,gpt4ts,37,352,2023-10-19,8.989657402038574,0.94,0.6192083333333334,125,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,38,31,2022-12-02,8.946764945983887,0.9383333333333334,0.6789166666666667,83,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,39,562,2024-05-16,8.64846420288086,0.9366666666666666,0.722986111111111,57,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,40,28,2022-11-29,8.613482475280762,0.935,0.4765138888888888,325,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,41,119,2023-02-28,8.591975212097168,0.9333333333333333,0.7034444444444444,68,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,42,489,2024-03-04,8.585558891296387,0.9316666666666666,0.7914027777777778,34,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,43,528,2024-04-12,8.580877304077148,0.93,0.6532777777777777,100,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,44,121,2023-03-02,8.529254913330078,0.9283333333333333,0.5827222222222221,164,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,45,27,2022-11-28,8.49159049987793,0.9266666666666666,0.8006944444444445,30,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,46,295,2023-08-23,8.281438827514648,0.925,0.7689027777777777,40,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,47,402,2023-12-08,8.140597343444824,0.9233333333333333,0.8671527777777778,11,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,48,150,2023-03-31,8.053442001342773,0.9216666666666666,0.804888888888889,28,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,49,583,2024-06-06,7.937563896179199,0.92,0.8011111111111111,29,3,2,itrans;datamole;gpt4ts,calf;units
raw,620000,global_point,gpt4ts,50,2,2022-11-03,7.906708717346191,0.9183333333333333,0.8477500000000001,17,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,contextual_point,dp,1,585,2024-06-08,32.228233337402344,1.0,0.6677613574165298,113,3,2,dp;zms;isolation_forest,units;calf
raw,620000,contextual_point,dp,2,531,2024-04-15,23.147165298461914,0.9983579638752053,0.9977011494252874,1,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,3,580,2024-06-03,20.497528076171875,0.9967159277504105,0.9939792008757525,3,3,2,dp;zms;isolation_forest,units;calf
raw,620000,contextual_point,dp,4,584,2024-06-07,17.603490829467773,0.9950738916256158,0.9967159277504104,2,3,2,dp;zms;isolation_forest,units;calf
raw,620000,contextual_point,dp,5,532,2024-04-16,11.29296875,0.993431855500821,0.7855346880131363,53,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,6,123,2023-03-04,9.580340385437012,0.9917898193760263,0.6906061850027367,99,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,7,55,2022-12-26,8.854805946350098,0.9901477832512315,0.8956759715380406,23,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,8,97,2023-02-06,8.851990699768066,0.9885057471264368,0.9703475643130816,7,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,9,175,2023-04-25,8.821700096130371,0.986863711001642,0.9723077449370553,5,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,10,528,2024-04-12,7.442531108856201,0.9852216748768473,0.744588122605364,69,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,11,581,2024-06-04,7.1653733253479,0.9835796387520526,0.9512862616310892,10,3,2,dp;zms;isolation_forest,units;calf
raw,620000,contextual_point,dp,12,391,2023-11-27,7.149640083312988,0.9819376026272578,0.9720374931581828,6,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,13,538,2024-04-22,6.822384357452393,0.9802955665024631,0.9355141625615764,13,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,14,564,2024-05-18,6.503071308135986,0.9786535303776683,0.7809438286808976,54,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,15,153,2023-04-03,6.479827880859375,0.9770114942528736,0.9667641625615764,8,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,16,527,2024-04-11,5.640007972717285,0.9753694581280788,0.9659551176792558,9,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,17,172,2023-04-22,5.593406677246094,0.9737274220032841,0.6024596332785987,160,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,18,84,2023-01-24,5.5804619789123535,0.9720853858784894,0.615115284619595,146,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,19,571,2024-05-25,5.355140686035156,0.9704433497536946,0.6838772577996716,104,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,20,522,2024-04-06,5.273928642272949,0.9688013136288999,0.5675714969896004,200,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,21,501,2024-03-16,5.154568195343018,0.9671592775041051,0.817816091954023,41,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,22,364,2023-10-31,4.989699363708496,0.9655172413793104,0.9834479337712096,4,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,23,489,2024-03-04,4.967142581939697,0.9638752052545156,0.8990678024083196,20,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,24,379,2023-11-15,4.856317043304443,0.9622331691297209,0.9452466475095787,11,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,25,83,2023-01-23,4.725968360900879,0.9605911330049262,0.8628916940339355,26,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,26,570,2024-05-24,4.644380569458008,0.9589490968801314,0.9156865763546798,14,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,27,561,2024-05-15,4.488509178161621,0.9573070607553367,0.9155206622879037,15,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,28,111,2023-02-20,4.444690704345703,0.9556650246305419,0.9105860016420362,17,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,29,176,2023-04-26,4.41164493560791,0.9540229885057471,0.7536415571975917,64,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,30,98,2023-02-07,4.387778282165527,0.9523809523809523,0.7485307197591681,66,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,31,403,2023-12-09,4.3864970207214355,0.9507389162561576,0.5747964559386973,189,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,32,356,2023-10-23,4.266014575958252,0.9490968801313628,0.9039870689655173,18,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,33,368,2023-11-04,3.8735694885253906,0.9474548440065681,0.45642617679255615,331,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,34,482,2024-02-26,3.841480016708374,0.9458128078817734,0.7501299945265462,65,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,35,520,2024-04-04,3.631279468536377,0.9441707717569786,0.8321770662287904,36,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,36,184,2023-05-04,3.603473424911499,0.9425287356321839,0.9410765599343185,12,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,37,11,2022-11-12,3.567706823348999,0.9408866995073891,0.5540965380405036,215,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,38,461,2024-02-05,3.567591667175293,0.9392446633825944,0.9114104406130267,16,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,39,179,2023-04-29,3.4910097122192383,0.9376026272577996,0.716841133004926,85,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,40,32,2022-12-03,3.4509124755859375,0.9359605911330049,0.48770183360700603,293,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,41,27,2022-11-28,3.4055287837982178,0.9343185550082101,0.8470409140667761,32,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,42,118,2023-02-27,3.390655755996704,0.9326765188834154,0.7097393267651888,89,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,43,494,2024-03-09,3.26066517829895,0.9310344827586207,0.7450157361795292,68,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,44,56,2022-12-27,3.219256639480591,0.9293924466338259,0.8218476327312534,38,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,45,46,2022-12-17,3.213731050491333,0.9277504105090312,0.6018182129173508,161,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,46,3,2022-11-04,3.197223663330078,0.9261083743842364,0.5543171866447729,214,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,47,566,2024-05-20,3.192309617996216,0.9244663382594417,0.7229731116584565,82,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,48,125,2023-03-06,3.1491811275482178,0.922824302134647,0.808668582375479,43,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,49,384,2023-11-20,3.1378328800201416,0.9211822660098522,0.803826286261631,45,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,50,529,2024-04-13,3.0992350578308105,0.9195402298850575,0.6514094143404489,121,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,zms,1,584,2024-06-07,5.069164629449871,1.0,0.9967159277504104,2,3,2,dp;zms;isolation_forest,units;calf
raw,620000,contextual_point,zms,2,531,2024-04-15,4.775444409179374,0.9983579638752053,0.9977011494252874,1,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,zms,3,580,2024-06-03,4.475002360869452,0.9967159277504105,0.9939792008757525,3,3,2,dp;zms;isolation_forest,units;calf
raw,620000,contextual_point,zms,4,527,2024-04-11,4.09522662521863,0.9950738916256158,0.9659551176792558,9,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,zms,5,175,2023-04-25,3.8704717011652665,0.993431855500821,0.9723077449370553,5,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,zms,6,364,2023-10-31,3.0838294669784947,0.9917898193760263,0.9834479337712096,4,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,zms,7,55,2022-12-26,2.9394096695076244,0.9893267651888341,0.8956759715380406,23,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,zms,7,97,2023-02-06,2.9394096695076244,0.9893267651888341,0.9703475643130816,7,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,zms,9,338,2023-10-05,2.821615388916238,0.986863711001642,0.8996579091406678,19,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,zms,10,184,2023-05-04,2.709237926889556,0.9844006568144499,0.9410765599343185,12,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,zms,10,520,2024-04-04,2.709237926889556,0.9844006568144499,0.8321770662287904,36,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,zms,12,379,2023-11-15,2.6717787728806623,0.9819376026272578,0.9452466475095787,11,5,0,dp;zms;units;isolation_forest;calf,
