variant,customer,anomaly_type,method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
raw,620000,global_point,datamole,33,97,2023-02-06,3.553907632827759,0.9466666666666667,0.9616250000000001,8,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,datamole,34,425,2023-12-31,3.3345654010772705,0.945,0.5522916666666665,222,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,datamole,35,180,2023-04-30,3.289743185043335,0.9433333333333334,0.8351666666666666,38,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,datamole,36,586,2024-06-09,3.2267708778381348,0.9416666666666667,0.7655555555555557,61,3,2,itrans;datamole;gpt4ts,calf;units
raw,620000,global_point,datamole,37,222,2023-06-11,3.2253103256225586,0.94,0.8123750000000001,45,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,datamole,38,563,2024-05-17,3.117292642593384,0.9383333333333334,0.9446944444444444,12,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,datamole,39,495,2024-03-10,3.1011223793029785,0.9366666666666666,0.5016527777777778,287,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,datamole,40,184,2023-05-04,2.9942519664764404,0.935,0.957388888888889,9,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,datamole,41,379,2023-11-15,2.9800140857696533,0.9333333333333333,0.9230416666666666,18,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,datamole,42,440,2024-01-15,2.8632497787475586,0.9316666666666666,0.6310555555555556,136,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,datamole,43,551,2024-05-05,2.8591768741607666,0.93,0.8134305555555557,43,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,datamole,44,110,2023-02-19,2.857271194458008,0.9283333333333333,0.8105972222222221,46,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,datamole,45,46,2022-12-17,2.778467893600464,0.9266666666666666,0.6188888888888889,144,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,datamole,46,587,2024-06-10,2.7765657901763916,0.925,0.8827777777777778,25,3,2,itrans;datamole;gpt4ts,calf;units
raw,620000,global_point,datamole,47,520,2024-04-04,2.7711968421936035,0.9233333333333333,0.8543749999999999,30,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,datamole,48,75,2023-01-15,2.7662763595581055,0.9216666666666666,0.5494444444444444,224,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,datamole,49,515,2024-03-30,2.746530294418335,0.92,0.6011805555555556,160,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,datamole,50,355,2023-10-22,2.729678153991699,0.9183333333333333,0.7845555555555557,54,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,1,230,2023-06-19,30.56131935119629,1.0,0.9996666666666666,1,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,2,584,2024-06-07,24.830453872680664,0.9983333333333333,0.9988888888888888,2,3,2,itrans;datamole;gpt4ts,calf;units
raw,620000,global_point,gpt4ts,3,531,2024-04-15,13.679339408874512,0.9966666666666667,0.9949444444444445,3,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,4,580,2024-06-03,12.526147842407227,0.995,0.9905555555555555,4,3,2,itrans;datamole;gpt4ts,calf;units
raw,620000,global_point,gpt4ts,5,527,2024-04-11,11.933680534362793,0.9933333333333333,0.9775694444444445,6,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,6,175,2023-04-25,10.449793815612793,0.9916666666666667,0.977,7,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,7,85,2023-01-25,7.3850884437561035,0.99,0.9342777777777778,15,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,8,402,2023-12-08,6.273229122161865,0.9883333333333333,0.877125,26,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,9,97,2023-02-06,5.937485218048096,0.9866666666666667,0.9616250000000001,8,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,10,509,2024-03-24,5.613945960998535,0.985,0.8499166666666668,33,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,11,364,2023-10-31,5.512414455413818,0.9833333333333333,0.9797499999999999,5,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,12,520,2024-04-04,5.328003406524658,0.9816666666666667,0.8543749999999999,30,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,13,2,2022-11-03,5.2548394203186035,0.98,0.8463055555555556,35,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,14,338,2023-10-05,5.004340648651123,0.9783333333333334,0.918138888888889,20,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,15,379,2023-11-15,4.990434169769287,0.9766666666666667,0.9230416666666666,18,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,16,55,2022-12-26,4.821355819702148,0.975,0.9108055555555554,21,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,17,521,2024-04-05,4.69185209274292,0.9733333333333334,0.950375,11,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,18,544,2024-04-28,4.667935371398926,0.9716666666666667,0.5894444444444444,181,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,19,184,2023-05-04,4.409134387969971,0.97,0.957388888888889,9,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,20,537,2024-04-21,4.329218864440918,0.9683333333333334,0.7282638888888889,72,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,21,117,2023-02-26,4.3085503578186035,0.9666666666666667,0.8247500000000001,40,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,22,543,2024-04-27,4.122375965118408,0.965,0.42413888888888895,375,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,23,116,2023-02-25,4.11156702041626,0.9633333333333334,0.7735833333333333,60,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,24,29,2022-11-30,4.006371974945068,0.9616666666666667,0.8518472222222222,32,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,25,561,2024-05-15,3.960400342941284,0.96,0.8960555555555555,23,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,26,122,2023-03-03,3.859034299850464,0.9583333333333334,0.9235277777777778,17,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,27,536,2024-04-20,3.815281629562378,0.9566666666666667,0.6928055555555555,88,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,28,153,2023-04-03,3.79365611076355,0.955,0.953111111111111,10,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,29,508,2024-03-23,3.6780197620391846,0.9533333333333334,0.5273055555555555,243,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,30,517,2024-04-01,3.5902762413024902,0.9516666666666667,0.8017916666666668,51,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,31,171,2023-04-21,3.5389819145202637,0.95,0.8529583333333333,31,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,32,516,2024-03-31,3.5001380443573,0.9483333333333334,0.6279999999999999,140,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,33,515,2024-03-30,3.399467706680298,0.9466666666666667,0.6011805555555556,160,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,34,180,2023-04-30,3.321790933609009,0.945,0.8351666666666666,38,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,35,514,2024-03-29,3.1943116188049316,0.9433333333333334,0.8694027777777779,29,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,36,518,2024-04-02,3.1073415279388428,0.9416666666666667,0.6813472222222222,96,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,37,47,2022-12-18,3.0840184688568115,0.94,0.5840555555555556,185,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,38,500,2024-03-15,3.0730249881744385,0.9383333333333334,0.6665000000000001,106,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,39,391,2023-11-27,3.072645902633667,0.9366666666666666,0.929375,16,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,40,222,2023-06-11,2.9356329441070557,0.935,0.8123750000000001,45,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,41,12,2022-11-13,2.8884711265563965,0.9333333333333333,0.633125,131,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,42,582,2024-06-05,2.885345458984375,0.9316666666666666,0.9227777777777778,19,3,2,itrans;datamole;gpt4ts,calf;units
raw,620000,global_point,gpt4ts,43,355,2023-10-22,2.8748791217803955,0.93,0.7845555555555557,54,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,44,46,2022-12-17,2.8584022521972656,0.9283333333333333,0.6188888888888889,144,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,45,530,2024-04-14,2.772571086883545,0.9266666666666666,0.7798194444444444,58,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,46,387,2023-11-23,2.76054048538208,0.925,0.9022777777777777,22,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,47,295,2023-08-23,2.7279932498931885,0.9233333333333333,0.7920972222222222,53,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,48,499,2024-03-14,2.6718525886535645,0.9216666666666666,0.7516944444444444,66,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,49,362,2023-10-29,2.65381121635437,0.92,0.6223472222222222,142,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,global_point,gpt4ts,50,523,2024-04-07,2.6126010417938232,0.9183333333333333,0.7299444444444444,71,5,0,itrans;calf;units;datamole;gpt4ts,
raw,620000,contextual_point,dp,1,230,2023-06-19,33.30194091796875,1.0,0.9990147783251231,1,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,2,585,2024-06-08,29.258512496948242,0.9983579638752053,0.6666666666666666,113,3,2,dp;zms;isolation_forest,units;calf
raw,620000,contextual_point,dp,3,531,2024-04-15,21.101255416870117,0.9967159277504105,0.9943418171866447,2,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,4,580,2024-06-03,18.701833724975586,0.9950738916256158,0.9896004378762999,4,3,2,dp;zms;isolation_forest,units;calf
raw,620000,contextual_point,dp,5,231,2023-06-20,18.61318016052246,0.993431855500821,0.9169933634373291,24,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,6,584,2024-06-07,16.060317993164062,0.9917898193760263,0.9939792008757525,3,3,2,dp;zms;isolation_forest,units;calf
raw,620000,contextual_point,dp,7,532,2024-04-16,10.242488861083984,0.9901477832512315,0.9190698549534757,22,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,8,123,2023-03-04,9.029959678649902,0.9885057471264368,0.6636545566502463,117,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,9,175,2023-04-25,7.904606342315674,0.986863711001642,0.9754515599343186,6,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,10,55,2022-12-26,7.778865814208984,0.9852216748768473,0.9357382320744388,16,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,11,97,2023-02-06,7.732275009155273,0.9835796387520526,0.9725626026272579,7,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,12,528,2024-04-12,6.747364521026611,0.9819376026272578,0.7801929392446634,60,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,13,391,2023-11-27,6.54246187210083,0.9802955665024631,0.9651221264367816,9,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,14,581,2024-06-04,6.487098217010498,0.9786535303776683,0.9507389162561578,11,3,2,dp;zms;isolation_forest,units;calf
raw,620000,contextual_point,dp,15,538,2024-04-22,6.2337327003479,0.9770114942528736,0.9450311302681993,12,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,16,564,2024-05-18,5.87969970703125,0.9753694581280788,0.7954142720306514,53,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,17,153,2023-04-03,5.702550888061523,0.9737274220032841,0.9609469074986317,10,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,18,172,2023-04-22,5.201903343200684,0.9720853858784894,0.6446753557744938,135,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,19,527,2024-04-11,5.150943279266357,0.9704433497536946,0.9664528598795841,8,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,20,571,2024-05-25,4.839502811431885,0.9688013136288999,0.7789408866995073,62,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,21,522,2024-04-06,4.7800612449646,0.9671592775041051,0.5312072386425835,231,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,22,501,2024-03-16,4.674652099609375,0.9655172413793104,0.8238591269841269,42,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,23,364,2023-10-31,4.593659400939941,0.9638752052545156,0.9789716748768473,5,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,24,489,2024-03-04,4.539026737213135,0.9622331691297209,0.9316519567597155,18,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,25,379,2023-11-15,4.462851524353027,0.9605911330049262,0.9332255747126437,17,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,26,570,2024-05-24,4.255430698394775,0.9589490968801314,0.9403872468527641,15,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,27,98,2023-02-07,4.223256587982178,0.9573070607553367,0.8385177203065135,37,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,28,86,2023-01-26,4.2180986404418945,0.9556650246305419,0.7330237411056377,83,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,29,561,2024-05-15,4.11334228515625,0.9540229885057471,0.9450259989053091,13,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,30,176,2023-04-26,4.093049049377441,0.9523809523809523,0.6616841133004926,120,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,31,83,2023-01-23,4.07642936706543,0.9507389162561576,0.7535081417624522,71,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,32,403,2023-12-09,3.9696290493011475,0.9490968801313628,0.5629720853858784,198,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,33,356,2023-10-23,3.9344584941864014,0.9474548440065681,0.8149117405582922,44,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,34,111,2023-02-20,3.821174144744873,0.9458128078817734,0.9182642309797482,23,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,35,482,2024-02-26,3.5151913166046143,0.9441707717569786,0.9198942939244663,20,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,36,368,2023-11-04,3.4777021408081055,0.9425287356321839,0.41203817733990145,396,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,37,85,2023-01-25,3.4578211307525635,0.9408866995073891,0.9296866447728516,19,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,38,11,2022-11-12,3.3983829021453857,0.9392446633825944,0.6106509989053092,159,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,39,520,2024-04-04,3.3176727294921875,0.9376026272577996,0.8542025862068966,33,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,40,32,2022-12-03,3.3044490814208984,0.9359605911330049,0.4165828544061302,395,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,41,461,2024-02-05,3.2830469608306885,0.9343185550082101,0.9195094417077175,21,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,42,184,2023-05-04,3.260694742202759,0.9326765188834154,0.9444923371647509,14,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,43,179,2023-04-29,3.228316068649292,0.9310344827586207,0.6473505062944718,131,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,44,56,2022-12-27,3.0996296405792236,0.9293924466338259,0.780124521072797,61,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,45,46,2022-12-17,3.0907363891601562,0.9277504105090312,0.553215654077723,213,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,46,3,2022-11-04,3.046874523162842,0.9261083743842364,0.613959017515052,155,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,47,494,2024-03-09,2.9522266387939453,0.9244663382594417,0.652776067323481,128,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,48,154,2023-04-04,2.9428625106811523,0.922824302134647,0.7379293240284619,81,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,49,27,2022-11-28,2.9411604404449463,0.9211822660098522,0.8162989189928845,43,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,dp,50,566,2024-05-20,2.929694414138794,0.9195402298850575,0.73856048166393,79,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,zms,1,230,2023-06-19,5.855351636015258,1.0,0.9990147783251231,1,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,zms,2,584,2024-06-07,4.907727626891343,0.9983579638752053,0.9939792008757525,3,3,2,dp;zms;isolation_forest,units;calf
raw,620000,contextual_point,zms,3,531,2024-04-15,4.554802186884964,0.9967159277504105,0.9943418171866447,2,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,zms,4,580,2024-06-03,4.268241611277846,0.9950738916256158,0.9896004378762999,4,3,2,dp;zms;isolation_forest,units;calf
raw,620000,contextual_point,zms,5,527,2024-04-11,3.960103617767428,0.993431855500821,0.9664528598795841,8,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,zms,6,175,2023-04-25,3.7414211541234477,0.9917898193760263,0.9754515599343186,6,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,zms,7,364,2023-10-31,2.9760325313695164,0.9901477832512315,0.9789716748768473,5,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,zms,8,55,2022-12-26,2.8035986692859107,0.9876847290640394,0.9357382320744388,16,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,zms,8,97,2023-02-06,2.8035986692859107,0.9876847290640394,0.9725626026272579,7,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,zms,10,338,2023-10-05,2.720902990451539,0.9852216748768473,0.8996955391351944,26,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,zms,11,184,2023-05-04,2.611561758629549,0.9827586206896551,0.9444923371647509,14,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,zms,11,520,2024-04-04,2.611561758629549,0.9827586206896551,0.8542025862068966,33,5,0,dp;zms;units;isolation_forest;calf,
raw,620000,contextual_point,zms,13,379,2023-11-15,2.575114681355552,0.9802955665024631,0.9332255747126437,17,5,0,dp;zms;units;isolation_forest;calf,
