variant,customer,anomaly_type,consensus_rank,row,timestamp,consensus_score,available_method_count,missing_method_count,methods_available,methods_missing,methods_in_top_k,methods_triggered,best_method_rank
raw,633000,global_point,46,563,2024-05-17,0.7619166666666667,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;datamole,8.0
raw,633000,global_point,47,557,2024-05-11,0.7580555555555556,5,0,itrans;calf;units;datamole;gpt4ts,,1,itrans,35.0
raw,633000,global_point,48,55,2022-12-26,0.7569027777777777,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;units,10.0
raw,633000,global_point,49,310,2023-09-07,0.7563194444444444,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;datamole,29.0
raw,633000,global_point,50,534,2024-04-18,0.7518472222222222,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;datamole,11.0
raw,633000,contextual_point,1,531,2024-04-15,0.9983579638752053,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,1.0
raw,633000,contextual_point,2,584,2024-06-07,0.9967159277504104,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,1.0
raw,633000,contextual_point,3,364,2023-10-31,0.9937038177339901,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,2.0
raw,633000,contextual_point,4,97,2023-02-06,0.9828937465790915,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,5.0
raw,633000,contextual_point,5,580,2024-06-03,0.9813902572523263,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,4.0
raw,633000,contextual_point,6,265,2023-07-24,0.9780428981937603,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,7.0
raw,633000,contextual_point,7,356,2023-10-23,0.9667915298303228,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,10.0
raw,633000,contextual_point,8,538,2024-04-22,0.9622109332238642,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,4.0
raw,633000,contextual_point,9,527,2024-04-11,0.9612257115489873,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;isolation_forest;calf,3.0
raw,633000,contextual_point,10,153,2023-04-03,0.9539648330596606,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,5.0
raw,633000,contextual_point,11,379,2023-11-15,0.9476583880678708,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,15.0
raw,633000,contextual_point,12,596,2024-06-19,0.9471811713191024,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,18.0
raw,633000,contextual_point,13,184,2023-05-04,0.9430658182813355,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,15.0
raw,633000,contextual_point,14,561,2024-05-15,0.9410714285714284,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,23.0
raw,633000,contextual_point,15,489,2024-03-04,0.9383141762452107,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,8.0
raw,633000,contextual_point,16,295,2023-08-23,0.933536877394636,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,11.0
raw,633000,contextual_point,17,311,2023-09-08,0.9309284345922275,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,14.0
raw,633000,contextual_point,18,486,2024-03-01,0.9212421319102354,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;isolation_forest,13.0
raw,633000,contextual_point,19,55,2022-12-26,0.9145234674329501,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,10.0
raw,633000,contextual_point,20,391,2023-11-27,0.9098864258347017,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;calf,14.0
raw,633000,contextual_point,21,134,2023-03-15,0.9070966748768473,5,0,dp;zms;units;isolation_forest;calf,,2,units;calf,13.0
raw,633000,contextual_point,22,570,2024-05-24,0.8936781609195403,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,16.0
raw,633000,contextual_point,23,581,2024-06-04,0.8762999452654624,3,2,dp;zms;isolation_forest,units;calf,1,isolation_forest,11.0
raw,633000,contextual_point,24,573,2024-05-27,0.8703373015873016,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,30.0
raw,633000,contextual_point,25,175,2023-04-25,0.8637161330049261,5,0,dp;zms;units;isolation_forest;calf,,2,zms;isolation_forest,22.0
raw,633000,contextual_point,26,402,2023-12-08,0.8620467296113847,5,0,dp;zms;units;isolation_forest;calf,,1,units,12.0
raw,633000,contextual_point,27,539,2024-04-23,0.8614275451559934,5,0,dp;zms;units;isolation_forest;calf,,3,zms;isolation_forest;calf,9.0
raw,633000,contextual_point,28,98,2023-02-07,0.8585351669403394,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;isolation_forest,8.0
raw,633000,contextual_point,29,461,2024-02-05,0.8436371100164204,5,0,dp;zms;units;isolation_forest;calf,,2,units;calf,31.0
raw,633000,contextual_point,30,323,2023-09-20,0.8394157088122606,5,0,dp;zms;units;isolation_forest;calf,,1,units,34.0
raw,633000,contextual_point,31,532,2024-04-16,0.8385331143951834,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;isolation_forest,3.0
raw,633000,contextual_point,32,490,2024-03-05,0.8355449507389163,5,0,dp;zms;units;isolation_forest;calf,,1,isolation_forest,41.0
raw,633000,contextual_point,33,582,2024-06-05,0.833880678708265,3,2,dp;zms;isolation_forest,units;calf,2,zms;isolation_forest,38.0
raw,633000,contextual_point,34,118,2023-02-27,0.8306000273672687,5,0,dp;zms;units;isolation_forest;calf,,1,zms,43.0
raw,633000,contextual_point,35,302,2023-08-30,0.8286689244663382,5,0,dp;zms;units;isolation_forest;calf,,0,,
raw,633000,contextual_point,36,520,2024-04-04,0.8276152846195949,5,0,dp;zms;units;isolation_forest;calf,,3,zms;isolation_forest;calf,14.0
raw,633000,contextual_point,37,154,2023-04-04,0.8230244252873563,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;isolation_forest,31.0
raw,633000,contextual_point,38,22,2022-11-23,0.8203732211275314,5,0,dp;zms;units;isolation_forest;calf,,2,units;isolation_forest,33.0
raw,633000,contextual_point,39,540,2024-04-24,0.8183651477832512,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,13.0
raw,633000,contextual_point,40,120,2023-03-01,0.8162424740010946,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,24.0
raw,633000,contextual_point,41,177,2023-04-27,0.811328338806787,5,0,dp;zms;units;isolation_forest;calf,,0,,
raw,633000,contextual_point,42,485,2024-02-29,0.8093561850027366,5,0,dp;zms;units;isolation_forest;calf,,2,dp;units,8.0
raw,633000,contextual_point,43,178,2023-04-28,0.799798166392994,5,0,dp;zms;units;isolation_forest;calf,,0,,
raw,633000,contextual_point,44,562,2024-05-16,0.799686986863711,5,0,dp;zms;units;isolation_forest;calf,,1,zms,46.0
raw,633000,contextual_point,45,171,2023-04-21,0.798859126984127,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,31.0
raw,633000,contextual_point,46,384,2023-11-20,0.7985700602079912,5,0,dp;zms;units;isolation_forest;calf,,1,zms,39.0
raw,633000,contextual_point,47,7,2022-11-08,0.7972444581280788,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,33.0
raw,633000,contextual_point,48,365,2023-11-01,0.792958059660646,5,0,dp;zms;units;isolation_forest;calf,,2,dp;isolation_forest,10.0
raw,633000,contextual_point,49,514,2024-03-29,0.7893678160919539,5,0,dp;zms;units;isolation_forest;calf,,4,dp;units;isolation_forest;calf,3.0
raw,633000,contextual_point,50,230,2023-06-19,0.7863266283524905,5,0,dp;zms;units;isolation_forest;calf,,0,,
raw,633000,subsequence_pattern,1,527,2024-04-11,0.9582259852216748,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,1.0
raw,633000,subsequence_pattern,2,584,2024-06-07,0.9482758620689655,4,1,kmeans;dwt;itrans;ocsvm,calf,3,kmeans;itrans;ocsvm,1.0
raw,633000,subsequence_pattern,3,531,2024-04-15,0.9385829228243022,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,1.0
raw,633000,subsequence_pattern,4,580,2024-06-03,0.9338279967159278,4,1,kmeans;dwt;itrans;ocsvm,calf,3,kmeans;itrans;ocsvm,13.0
raw,633000,subsequence_pattern,5,521,2024-04-05,0.9199315818281335,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,18.0
raw,633000,subsequence_pattern,6,541,2024-04-25,0.9176342364532021,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,6.0
raw,633000,subsequence_pattern,7,392,2023-11-28,0.9163362068965517,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,dwt;calf;itrans;ocsvm,1.0
raw,633000,subsequence_pattern,8,512,2024-03-27,0.9142348111658457,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,28.0
raw,633000,subsequence_pattern,9,538,2024-04-22,0.9134644225506294,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,8.0
raw,633000,subsequence_pattern,10,582,2024-06-05,0.9114819376026273,4,1,kmeans;dwt;itrans;ocsvm,calf,3,kmeans;itrans;ocsvm,26.0
raw,633000,subsequence_pattern,11,391,2023-11-27,0.9037077859879583,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,dwt;calf;itrans;ocsvm,1.0
raw,633000,subsequence_pattern,12,528,2024-04-12,0.8844166666666666,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,4.0
raw,633000,subsequence_pattern,13,587,2024-06-10,0.8819868637110017,4,1,kmeans;dwt;itrans;ocsvm,calf,2,kmeans;ocsvm,22.0
raw,633000,subsequence_pattern,14,364,2023-10-31,0.8754902162014231,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,1.0
raw,633000,subsequence_pattern,15,489,2024-03-04,0.8714873426382047,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,8.0
raw,633000,subsequence_pattern,16,379,2023-11-15,0.8703408593322386,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,7.0
raw,633000,subsequence_pattern,17,585,2024-06-08,0.868103448275862,4,1,kmeans;dwt;itrans;ocsvm,calf,1,kmeans,23.0
raw,633000,subsequence_pattern,18,575,2024-05-29,0.8639331554460865,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,kmeans,34.0
raw,633000,subsequence_pattern,19,540,2024-04-24,0.8607701833607007,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,18.0
raw,633000,subsequence_pattern,20,561,2024-05-15,0.8556848659003832,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;calf;ocsvm,25.0
raw,633000,subsequence_pattern,21,570,2024-05-24,0.8514825533661743,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;itrans;ocsvm,24.0
raw,633000,subsequence_pattern,22,387,2023-11-23,0.8471579091406678,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,dwt;calf;ocsvm,1.0
raw,633000,subsequence_pattern,23,526,2024-04-10,0.8455591133004926,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,15.0
raw,633000,subsequence_pattern,24,569,2024-05-23,0.841017925561029,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;calf,23.0
raw,633000,subsequence_pattern,25,559,2024-05-13,0.8370233305966066,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;calf,42.0
raw,633000,subsequence_pattern,26,356,2023-10-23,0.8357147646414887,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,20.0
raw,633000,subsequence_pattern,27,520,2024-04-04,0.829698823207444,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,15.0
raw,633000,subsequence_pattern,28,604,2024-06-27,0.828680897646415,3,2,kmeans;dwt;ocsvm,calf;itrans,1,kmeans,10.0
raw,633000,subsequence_pattern,29,484,2024-02-28,0.8274143404488232,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,33.0
raw,633000,subsequence_pattern,30,539,2024-04-23,0.8192813355227149,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,9.0
raw,633000,subsequence_pattern,31,573,2024-05-27,0.8126052955665024,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,kmeans,36.0
raw,633000,subsequence_pattern,32,517,2024-04-01,0.8106325259989052,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,11.0
raw,633000,subsequence_pattern,33,518,2024-04-02,0.8102109332238643,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,7.0
raw,633000,subsequence_pattern,34,608,2024-07-01,0.8089764641488779,3,2,kmeans;dwt;ocsvm,calf;itrans,1,kmeans,1.0
raw,633000,subsequence_pattern,35,562,2024-05-16,0.8085291461412151,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;ocsvm,39.0
raw,633000,subsequence_pattern,36,402,2023-12-08,0.8083259441707717,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,1.0
raw,633000,subsequence_pattern,37,384,2023-11-20,0.8072783935413245,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,1.0
raw,633000,subsequence_pattern,38,581,2024-06-04,0.8000800492610838,4,1,kmeans;dwt;itrans;ocsvm,calf,1,kmeans,28.0
raw,633000,subsequence_pattern,39,499,2024-03-14,0.7989776956759715,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,12.0
raw,633000,subsequence_pattern,40,533,2024-04-17,0.796135741652983,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
raw,633000,subsequence_pattern,41,358,2023-10-25,0.7955552818828682,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,30.0
raw,633000,subsequence_pattern,42,568,2024-05-22,0.7942440476190477,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;calf;itrans,28.0
raw,633000,subsequence_pattern,43,601,2024-06-24,0.7931034482758621,3,2,kmeans;dwt;ocsvm,calf;itrans,1,kmeans,4.0
raw,633000,subsequence_pattern,44,605,2024-06-28,0.7911877394636017,3,2,kmeans;dwt;ocsvm,calf;itrans,1,kmeans,17.0
raw,633000,subsequence_pattern,45,461,2024-02-05,0.7900636288998358,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,43.0
raw,633000,subsequence_pattern,46,464,2024-02-08,0.7893393541324576,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,41.0
raw,633000,subsequence_pattern,47,513,2024-03-28,0.7868461959496441,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,27.0
raw,633000,subsequence_pattern,48,485,2024-02-29,0.7856307471264368,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,34.0
raw,633000,subsequence_pattern,49,563,2024-05-17,0.7837921455938697,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;ocsvm,37.0
raw,633000,subsequence_pattern,50,352,2023-10-19,0.7809006568144499,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,15.0
raw,2968000,global_point,1,527,2024-04-11,0.996875,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,1.0
raw,2968000,global_point,2,471,2024-02-15,0.9966527777777777,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,1.0
raw,2968000,global_point,3,499,2024-03-14,0.9949444444444445,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,3.0
raw,2968000,global_point,4,370,2023-11-06,0.9932777777777778,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,2.0
raw,2968000,global_point,5,577,2024-05-31,0.9916666666666667,3,2,itrans;datamole;gpt4ts,calf;units,3,itrans;datamole;gpt4ts,5.0
raw,2968000,global_point,6,321,2023-09-18,0.9845,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,7.0
raw,2968000,global_point,7,469,2024-02-13,0.9844583333333332,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,5.0
raw,2968000,global_point,8,367,2023-11-03,0.9790138888888889,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,5.0
raw,2968000,global_point,9,337,2023-10-04,0.9788333333333334,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,6.0
raw,2968000,global_point,10,596,2024-06-19,0.9666666666666668,3,2,itrans;datamole;gpt4ts,calf;units,3,itrans;datamole;gpt4ts,9.0
raw,2968000,global_point,11,398,2023-12-04,0.9638055555555555,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,13.0
raw,2968000,global_point,12,388,2023-11-24,0.9635138888888889,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,11.0
raw,2968000,global_point,13,539,2024-04-23,0.9575277777777778,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,8.0
raw,2968000,global_point,14,486,2024-03-01,0.9544166666666667,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,18.0
raw,2968000,global_point,15,379,2023-11-15,0.9185833333333333,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;gpt4ts,19.0
raw,2968000,global_point,16,560,2024-05-14,0.9170555555555555,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;gpt4ts,18.0
raw,2968000,global_point,17,387,2023-11-23,0.9136805555555556,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;datamole;gpt4ts,14.0
raw,2968000,global_point,18,156,2023-04-06,0.912638888888889,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;gpt4ts,26.0
raw,2968000,global_point,19,154,2023-04-04,0.9017777777777779,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;gpt4ts,17.0
raw,2968000,global_point,20,479,2024-02-23,0.9002916666666667,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;gpt4ts,16.0
raw,2968000,global_point,21,468,2024-02-12,0.8954166666666665,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;datamole;gpt4ts,10.0
raw,2968000,global_point,22,323,2023-09-20,0.8914305555555556,5,0,itrans;calf;units;datamole;gpt4ts,,3,units;datamole;gpt4ts,16.0
raw,2968000,global_point,23,506,2024-03-21,0.8902083333333334,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;gpt4ts,31.0
raw,2968000,global_point,24,597,2024-06-20,0.8861111111111111,3,2,itrans;datamole;gpt4ts,calf;units,2,datamole;gpt4ts,23.0
raw,2968000,global_point,25,573,2024-05-27,0.8850277777777779,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;units;datamole;gpt4ts,4.0
raw,2968000,global_point,26,545,2024-04-29,0.8825277777777778,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;calf,11.0
raw,2968000,global_point,27,490,2024-03-05,0.8825000000000001,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;gpt4ts,9.0
raw,2968000,global_point,28,528,2024-04-12,0.8804583333333333,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;datamole;gpt4ts,2.0
raw,2968000,global_point,29,497,2024-03-12,0.8793611111111111,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;datamole,19.0
raw,2968000,global_point,30,339,2023-10-06,0.8793472222222221,5,0,itrans;calf;units;datamole;gpt4ts,,2,datamole;gpt4ts,36.0
raw,2968000,global_point,31,338,2023-10-05,0.8724444444444446,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;datamole;gpt4ts,10.0
raw,2968000,global_point,32,574,2024-05-28,0.8714583333333333,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;units,30.0
raw,2968000,global_point,33,561,2024-05-15,0.8712222222222223,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;gpt4ts,21.0
raw,2968000,global_point,34,472,2024-02-16,0.8520833333333334,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;datamole,7.0
raw,2968000,global_point,35,317,2023-09-14,0.8472222222222223,5,0,itrans;calf;units;datamole;gpt4ts,,1,gpt4ts,48.0
raw,2968000,global_point,36,563,2024-05-17,0.8447777777777778,5,0,itrans;calf;units;datamole;gpt4ts,,1,datamole,49.0
raw,2968000,global_point,37,335,2023-10-02,0.8349861111111112,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
raw,2968000,global_point,38,578,2024-06-01,0.8333333333333334,3,2,itrans;datamole;gpt4ts,calf;units,1,datamole,17.0
raw,2968000,global_point,39,477,2024-02-21,0.8286805555555556,5,0,itrans;calf;units;datamole;gpt4ts,,3,calf;units;gpt4ts,18.0
raw,2968000,global_point,40,150,2023-03-31,0.8266805555555556,5,0,itrans;calf;units;datamole;gpt4ts,,1,itrans,32.0
raw,2968000,global_point,41,562,2024-05-16,0.8265,5,0,itrans;calf;units;datamole;gpt4ts,,3,units;datamole;gpt4ts,21.0
raw,2968000,global_point,42,576,2024-05-30,0.8211111111111111,3,2,itrans;datamole;gpt4ts,calf;units,1,datamole,31.0
raw,2968000,global_point,43,289,2023-08-17,0.8128749999999998,5,0,itrans;calf;units;datamole;gpt4ts,,1,itrans,33.0
raw,2968000,global_point,44,475,2024-02-19,0.8096111111111112,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;gpt4ts,29.0
raw,2968000,global_point,45,97,2023-02-06,0.8007777777777779,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
raw,2968000,global_point,46,247,2023-07-06,0.7990416666666667,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
raw,2968000,global_point,47,496,2024-03-11,0.7931666666666667,5,0,itrans;calf;units;datamole;gpt4ts,,1,datamole,15.0
raw,2968000,global_point,48,386,2023-11-22,0.7911527777777778,5,0,itrans;calf;units;datamole;gpt4ts,,1,itrans,50.0
raw,2968000,global_point,49,566,2024-05-20,0.7900000000000001,5,0,itrans;calf;units;datamole;gpt4ts,,1,itrans,29.0
raw,2968000,global_point,50,520,2024-04-04,0.7846527777777779,5,0,itrans;calf;units;datamole;gpt4ts,,1,units,31.0
raw,2968000,contextual_point,1,527,2024-04-11,0.9965465927750412,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,1.0
raw,2968000,contextual_point,2,499,2024-03-14,0.995491242474001,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,2.0
raw,2968000,contextual_point,3,471,2024-02-15,0.995219280240832,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,1.0
raw,2968000,contextual_point,4,370,2023-11-06,0.993356595511768,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,2.0
raw,2968000,contextual_point,5,321,2023-09-18,0.9823686371100164,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,7.0
raw,2968000,contextual_point,6,469,2024-02-13,0.9809985632183909,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,5.0
raw,2968000,contextual_point,7,577,2024-05-31,0.9792008757525998,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,6.0
raw,2968000,contextual_point,8,367,2023-11-03,0.9775639709906951,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,5.0
raw,2968000,contextual_point,9,337,2023-10-04,0.9704228243021346,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,8.0
raw,2968000,contextual_point,10,596,2024-06-19,0.9657909140667762,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,14.0
raw,2968000,contextual_point,11,398,2023-12-04,0.9615181992337165,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,13.0
raw,2968000,contextual_point,12,539,2024-04-23,0.9592946086480569,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,17.0
raw,2968000,contextual_point,13,500,2024-03-15,0.9483152025177887,5,0,dp;zms;units;isolation_forest;calf,,4,dp;units;isolation_forest;calf,5.0
